Gottingen 397 airfoil   /tracfoil
1.00000  0.00000
0.95000  0.00767
0.90000  0.01485
0.80000  0.02820
0.70000  0.04155
0.60000  0.05240
0.50000  0.06135
0.40000  0.06460
0.30000  0.06345
0.20000  0.05630
0.15000  0.04898
0.10000  0.03965
0.07500  0.03399
0.05000  0.02733
0.02500  0.01916
 0.012500 0.013080  
 0.009852 0.011468  
 0.007201 0.009696  
 0.004721 0.007809  
 0.002587 0.005851  
 0.000972 0.003868  
 0.000052 0.001903
 0.000000 0.000000  
 0.000841 -0.001687  
 0.002418 -0.003243  
 0.004552 -0.004630  
 0.007063 -0.005814  
 0.009773 -0.006756  
 0.012500 -0.007420
0.02500 -0.00734
0.05000 -0.00517
0.07500 -0.00301
0.10000 -0.00035
0.15000  0.00447
0.20000  0.00780
0.30000  0.01245
0.40000  0.01460
0.50000  0.01375
0.60000  0.01190
0.70000  0.00855
0.80000  0.00520
0.90000  0.00185
0.95000  0.00018
1.00000  0.00000
