GOE 744 AIRFOIL   /tracfoil
1.00000  0.00000
0.95000  0.00225
0.90000  0.00770
0.80000  0.02630
0.70000  0.05200
0.60000  0.08090
0.50000  0.10840
0.40000  0.13130
0.30000  0.14180
0.20000  0.13600
0.15000  0.12495
0.10000  0.10530
0.07500  0.09132
0.05000  0.07355
0.02500  0.05077
 0.012500 0.034640  
 0.009427 0.030088  
 0.006516 0.025377  
 0.003927 0.020523  
 0.001821 0.015542  
 0.000358 0.010450  
 -0.000302 0.005264
 0.000000 0.000000  
 0.000881 -0.003792  
 0.002299 -0.007491  
 0.004210 -0.010972  
 0.006575 -0.014111  
 0.009352 -0.016782  
 0.012500 -0.018860
0.02500 -0.02172
0.05000 -0.02145
0.07500 -0.02068
0.10000 -0.01890
0.15000 -0.01455
0.20000 -0.00880
0.30000 -0.00150
0.40000  0.00110
0.50000 -0.00180
0.60000 -0.00740
0.70000 -0.01180
0.80000 -0.01320
0.90000 -0.01060
0.95000 -0.00655
1.00000  0.00000
