Gottingen 195 airfoil   /tracfoil
1.00000  0.00200
0.95000  0.01415
0.90000  0.02530
0.80000  0.04460
0.70000  0.05990
0.60000  0.07320
0.50000  0.08150
0.40000  0.08780
0.30000  0.08710
0.20000  0.07840
0.15000  0.07055
0.10000  0.05870
0.07500  0.05128
0.05000  0.04185
0.02500  0.02842
 0.012500 0.020210  
 0.009597 0.017773  
 0.006795 0.015090  
 0.004257 0.012219  
 0.002146 0.009218  
 0.000624 0.006143  
 -0.000146 0.003051
 0.000000 0.000000  
 0.000917 -0.002496  
 0.002472 -0.004860  
 0.004537 -0.007033  
 0.006982 -0.008953  
 0.009680 -0.010559  
 0.012500 -0.011790  
0.02500 -0.01357
0.05000 -0.01515
0.07500 -0.01572
0.10000 -0.01530
0.15000 -0.01245
0.20000 -0.00760
0.30000  0.00510
0.40000  0.01380
0.50000  0.02050
0.60000  0.02420
0.70000  0.02290
0.80000  0.01660
0.90000  0.00830
0.95000  0.00415
1.00000  0.00000
