GOE 81 AIRFOIL   /tracfoil
1.00000  0.00135
0.94988  0.01432
0.89979  0.02478
0.79960  0.04642
0.69943  0.06555
0.59930  0.08128
0.49919  0.09382
0.39914  0.09945
0.29913  0.10019
0.19921  0.09182
0.14928  0.08279
0.09940  0.06936
0.07447  0.06114
0.04958  0.04903
0.02470  0.03421
 0.012300 0.022610  
 0.009397 0.019618  
 0.006524 0.016474  
 0.003891 0.013221  
 0.001711 0.009904  
 0.000195 0.006566  
 -0.000446 0.003250
 0.000000 0.000000  
 0.001091 -0.002281  
 0.002746 -0.004420  
 0.004844 -0.006334  
 0.007264 -0.007940  
 0.009886 -0.009153  
 0.012590 -0.009890  
0.02507 -0.00818
0.05003 -0.00307
0.07499  0.00165
0.09995  0.00586
0.14989  0.01280
0.19983  0.01913
0.29978  0.02589
0.39977  0.02626
0.49979  0.02442
0.59981  0.02209
0.69985  0.01755
0.79990  0.01192
0.89995  0.00588
0.94998  0.00222
1.00000 -0.00135
