Gottingen 173 (Albatros 6020) airfoil   /tracfoil
1.00000  0.00090
0.94994  0.01397
0.89989  0.02484
0.79980  0.04298
0.69972  0.05992
0.59965  0.07556
0.49960  0.08780
0.39956  0.09534
0.29956  0.09648
0.19958  0.09152
0.14962  0.08369
0.09968  0.06896
0.07473  0.05934
0.04978  0.04723
0.02486  0.03111
 0.012410 0.019560  
 0.009514 0.016773  
 0.006584 0.013839  
 0.003864 0.010845  
 0.001600 0.007877  
 0.000038 0.005023  
 -0.000577 0.002368
 0.000000 0.000000  
 0.001181 -0.001420  
 0.002907 -0.002652  
 0.005041 -0.003682  
 0.007447 -0.004498  
 0.009988 -0.005088  
 0.012530 -0.005440  
0.02502 -0.00438
0.05001 -0.00197
0.07500  0.00084
0.09998  0.00366
0.14996  0.00919
0.19994  0.01392
0.29991  0.01988
0.39989  0.02284
0.49989  0.02300
0.59991  0.02056
0.69992  0.01672
0.79995  0.01158
0.89997  0.00564
0.94999  0.00287
1.00000 -0.00090
