GOE 526 AIRFOIL   /tracfoil
1.00000  0.00000
0.94966  0.01207
0.89931  0.02413
0.79868  0.04626
0.69811  0.06640
0.59762  0.08353
0.49729  0.09517
0.39713  0.10082
0.29711  0.10147
0.19735  0.09312
0.14761  0.08391
0.09795  0.07179
0.07320  0.06309
0.04851  0.05238
0.02393  0.03768
 0.011740 0.026830  
 0.008831 0.023454  
 0.006120 0.019832  
 0.003733 0.016022  
 0.001800 0.012078  
 0.000448 0.008057  
 -0.000195 0.004012
 0.000000 0.000000  
 0.000923 -0.003428  
 0.002480 -0.006733  
 0.004568 -0.009861  
 0.007086 -0.012756  
 0.009930 -0.015365  
 0.013000 -0.017630  
0.02566 -0.02327
0.05080 -0.02805
0.07585 -0.02984
0.10086 -0.03013
0.15080 -0.02820
0.20073 -0.02578
0.30061 -0.02143
0.40052 -0.01809
0.50043 -0.01524
0.60037 -0.01289
0.70036 -0.01254
0.80029 -0.01019
0.90017 -0.00585
0.95008 -0.00292
1.00000  0.00000
