GOE 450 AIRFOIL   /tracfoil
1.00000  0.00105
0.94985  0.01413
0.89972  0.02670
0.79949  0.04925
0.69930  0.06731
0.59915  0.08116
0.49905  0.09112
0.39900  0.09527
0.29903  0.09322
0.19914  0.08268
0.14924  0.07276
0.09937  0.06004
0.07446  0.05128
0.04957  0.04142
0.02471  0.02806
 0.012290 0.020030  
 0.009379 0.017598  
 0.006565 0.014910  
 0.004020 0.012034  
 0.001919 0.009036  
 0.000433 0.005986  
 -0.000264 0.002952
 0.000000 0.000000  
 0.001001 -0.002282  
 0.002617 -0.004413  
 0.004717 -0.006339  
 0.007169 -0.008009  
 0.009844 -0.009370  
 0.012610 -0.010370
0.02512 -0.01124
0.05011 -0.01098
0.07510 -0.00972
0.10008 -0.00785
0.15005 -0.00473
0.20001 -0.00101
0.29996  0.00423
0.39991  0.00838
0.49987  0.01222
0.59989  0.01047
0.69991  0.00841
0.79993  0.00676
0.89997  0.00310
0.94999  0.00103
1.00000 -0.00105
